0,0,0,0,0,0,0,Inf,Inf,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,-174.67,-175.44,-176.99,-176.99,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,8000,6666.7,5714.3,5000,4444.4,4444.4,4444.4,5000,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,2857.1,2857.1,2857.1,3076.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5000,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,Inf,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,-165.29,-174.67,-175.44,-176.99,-176.99,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,5714.3,3636.4,3636.4,5000,4444.4,4000,4000,4444.4,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,2857.1,2857.1,3333.3,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,2857.1,2857.1,2857.1,3076.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5714.3,5000,5000,5000,5000,5000,6666.7,8000,6666.7,8000,8000,6666.7,6666.7,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,Inf,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,-165.29,-165.29,-174.67,-175.44,-176.99,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,3076.9,2857.1,2857.1,3076.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2500,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,Inf,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,-165.29,-165.29,-165.29,-165.29,-175.44,-506.33,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,4000,4000,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,3076.9,3076.9,3076.9,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,1666.7,1666.7,1666.7,-388.35,-396.04,-396.04,-396.04,800,800,784.31,769.23,769.23,754.72,3333.3,3333.3,3076.9,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,3076.9,2857.1,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,6666.7,6666.7,8000,6666.7,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2666.7,2500,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,Inf,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,-165.29,-165.29,-165.29,-165.29,-165.29,-487.8,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3076.9,3076.9,3076.9,3076.9,3333.3,3076.9,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,1666.7,1666.7,1666.7,1666.7,1666.7,1600,1052.6,1052.6,1052.6,155.64,155.04,754.72,740.74,154.44,153.85,153.85,153.85,153.85,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,3076.9,3076.9,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6666.7,5000,4000,3636.4,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2500,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,-195.12,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,701.75,-165.29,-165.29,-165.29,-165.29,341.88,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3636.4,3636.4,3636.4,3333.3,3076.9,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,1666.7,1666.7,1666.7,1666.7,1666.7,1600,1081.1,1081.1,1052.6,155.64,155.04,154.44,154.44,154.44,153.85,153.85,153.85,151.52,151.52,150.94,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6666.7,5000,4000,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2500,2500,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,-195.12,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,701.75,-165.29,-165.29,-330.58,-330.58,341.88,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3636.4,3636.4,3636.4,3333.3,3076.9,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2000,1666.7,1666.7,1666.7,1666.7,1600,1081.1,1081.1,1052.6,155.64,155.04,154.44,714.29,655.74,153.85,153.85,152.09,151.52,151.52,150.94,150.38,2857.1,-769.23,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,4000,4000,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2500,2500,2500,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,-197.04,40000,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,714.29,-165.29,-165.29,-165.29,-330.58,-330.58,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,3636.4,3333.3,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2857.1,2857.1,2222.2,2105.3,2000,1904.8,1666.7,1666.7,1052.6,1052.6,-689.66,-701.75,-714.29,701.75,645.16,625,606.06,597.01,588.24,151.52,151.52,150.94,150.38,158.73,158.73,158.73,158.73,158.73,158.73,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,4000,3636.4,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2500,2500,2857.1,8000,8000,8000,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,-197.04,-198.02,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,701.75,701.75,-165.29,-165.29,-165.29,-251.57,-253.16,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,3636.4,4000,3636.4,3333.3,3636.4,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2500,2352.9,2222.2,2105.3,1904.8,1904.8,1818.2,1379.3,8000,8000,-689.66,-701.75,-714.29,701.75,625,625,606.06,579.71,555.56,151.52,151.52,150.94,150.38,158.73,158.73,158.73,158.73,158.73,158.73,158.73,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,344.83,338.98,333.33,3333.3,3333.3,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2500,2500,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,Inf,-197.04,-200,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,701.75,701.75,701.75,-165.29,-165.29,-165.29,-251.57,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,4000,3636.4,3636.4,4000,3636.4,3636.4,4000,3333.3,4000,3333.3,3333.3,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,3636.4,3636.4,3333.3,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2352.9,2352.9,2222.2,2105.3,1904.8,1904.8,1818.2,1600,1333.3,8000,8000,-714.29,-714.29,701.75,625,625,625,588.24,152.09,151.52,151.52,150.94,158.73,158.73,158.73,158.73,158.73,158.73,158.73,158.73,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,8000,333.33,333.33,333.33,3076.9,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,2666.7,2500,2857.1,2857.1,2857.1,2857.1,2857.1,3076.9,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,0,0,0,0,0,0,0
